epoch;loss;lr;momentum
1;1.5462348461151123;0.1;0.9
1;1.35310697555542;0.1;0.9
1;1.2407728433609009;0.1;0.9
1;1.3899697065353394;0.1;0.9
1;1.470617413520813;0.1;0.9
1;1.5764552354812622;0.1;0.9
1;1.5226978063583374;0.1;0.9
1;1.4633822441101074;0.1;0.9
1;1.6130785942077637;0.1;0.9
1;1.4336069822311401;0.1;0.9
1;1.577907681465149;0.1;0.9
1;1.4513393640518188;0.1;0.9
1;1.604062557220459;0.1;0.9
1;1.5392245054244995;0.1;0.9
1;1.5515576601028442;0.1;0.9
1;1.6863689422607422;0.1;0.9
1;1.5697156190872192;0.1;0.9
1;1.596137285232544;0.1;0.9
1;1.3542331457138062;0.1;0.9
1;1.411238193511963;0.1;0.9
1;1.4361671209335327;0.1;0.9
1;1.2019122838974;0.1;0.9
1;1.4474384784698486;0.1;0.9
1;1.5930418968200684;0.1;0.9
1;1.7299727201461792;0.1;0.9
1;1.4636746644973755;0.1;0.9
1;1.5243710279464722;0.1;0.9
1;1.665837287902832;0.1;0.9
1;1.5073344707489014;0.1;0.9
1;1.2134027481079102;0.1;0.9
1;1.3971978425979614;0.1;0.9
1;1.3570023775100708;0.1;0.9
1;1.5943342447280884;0.1;0.9
1;1.5720540285110474;0.1;0.9
1;1.645247459411621;0.1;0.9
1;1.6726478338241577;0.1;0.9
1;1.7715802192687988;0.1;0.9
1;1.6340904235839844;0.1;0.9
1;1.5158543586730957;0.1;0.9
1;1.4015718698501587;0.1;0.9
1;1.7675195932388306;0.1;0.9
1;1.5984245538711548;0.1;0.9
1;1.422452688217163;0.1;0.9
1;1.508498191833496;0.1;0.9
1;1.6223379373550415;0.1;0.9
1;1.5680925846099854;0.1;0.9
1;1.298120141029358;0.1;0.9
1;1.4673680067062378;0.1;0.9
1;1.341916799545288;0.1;0.9
1;1.5066092014312744;0.1;0.9
1;1.497909665107727;0.1;0.9
1;1.5300703048706055;0.1;0.9
1;1.8091676235198975;0.1;0.9
1;1.4227083921432495;0.1;0.9
1;1.6633549928665161;0.1;0.9
1;1.4646998643875122;0.1;0.9
1;1.4063674211502075;0.1;0.9
1;1.26349937915802;0.1;0.9
1;1.219667911529541;0.1;0.9
1;1.457364797592163;0.1;0.9
1;1.8350329399108887;0.1;0.9
1;1.8079314231872559;0.1;0.9
1;1.3258792161941528;0.1;0.9
1;1.4771329164505005;0.1;0.9
1;1.566672444343567;0.1;0.9
1;1.54807710647583;0.1;0.9
1;1.6764756441116333;0.1;0.9
1;1.4138472080230713;0.1;0.9
1;1.3845065832138062;0.1;0.9
1;1.4556273221969604;0.1;0.9
1;1.4338359832763672;0.1;0.9
1;1.5993348360061646;0.1;0.9
1;1.622170090675354;0.1;0.9
1;1.4589561223983765;0.1;0.9
1;1.633148431777954;0.1;0.9
1;1.6404606103897095;0.1;0.9
1;1.5796966552734375;0.1;0.9
1;1.3332955837249756;0.1;0.9
1;1.5664018392562866;0.1;0.9
1;1.4546865224838257;0.1;0.9
1;1.5721700191497803;0.1;0.9
1;1.7303227186203003;0.1;0.9
1;1.5379730463027954;0.1;0.9
1;1.3807744979858398;0.1;0.9
1;1.5047643184661865;0.1;0.9
1;1.5331062078475952;0.1;0.9
1;1.7121894359588623;0.1;0.9
1;1.6226528882980347;0.1;0.9
1;1.5691330432891846;0.1;0.9
1;1.518557071685791;0.1;0.9
1;1.5809481143951416;0.1;0.9
1;1.5146719217300415;0.1;0.9
1;1.476561427116394;0.1;0.9
1;1.572383165359497;0.1;0.9
1;1.4870638847351074;0.1;0.9
1;1.6247535943984985;0.1;0.9
1;1.6167073249816895;0.1;0.9
1;1.3809515237808228;0.1;0.9
1;1.3853846788406372;0.1;0.9
1;1.4181493520736694;0.1;0.9
1;1.4657702445983887;0.1;0.9
1;1.578240990638733;0.1;0.9
1;1.4338542222976685;0.1;0.9
1;1.7420216798782349;0.1;0.9
1;1.4430418014526367;0.1;0.9
1;1.2418920993804932;0.1;0.9
1;1.5433436632156372;0.1;0.9
1;1.3510664701461792;0.1;0.9
1;1.3874329328536987;0.1;0.9
1;1.3810908794403076;0.1;0.9
1;1.4347561597824097;0.1;0.9
1;1.7198832035064697;0.1;0.9
1;1.422160029411316;0.1;0.9
1;1.4932429790496826;0.1;0.9
1;1.442599892616272;0.1;0.9
1;1.4657199382781982;0.1;0.9
1;1.5026437044143677;0.1;0.9
1;1.554844617843628;0.1;0.9
1;1.3522886037826538;0.1;0.9
1;1.5767613649368286;0.1;0.9
1;1.4570579528808594;0.1;0.9
1;1.3847929239273071;0.1;0.9
1;1.7079172134399414;0.1;0.9
1;1.7259628772735596;0.1;0.9
1;1.4513059854507446;0.1;0.9
1;1.6885323524475098;0.1;0.9
1;1.559898018836975;0.1;0.9
1;1.4323054552078247;0.1;0.9
1;1.5413990020751953;0.1;0.9
1;1.555285096168518;0.1;0.9
1;1.5370311737060547;0.1;0.9
1;1.5393328666687012;0.1;0.9
1;1.2465227842330933;0.1;0.9
1;1.4081921577453613;0.1;0.9
1;1.4513527154922485;0.1;0.9
1;1.253287672996521;0.1;0.9
1;1.383859634399414;0.1;0.9
1;1.3592056035995483;0.1;0.9
1;1.6153476238250732;0.1;0.9
1;1.2818905115127563;0.1;0.9
1;1.2853989601135254;0.1;0.9
1;1.4934656620025635;0.1;0.9
1;1.4215387105941772;0.1;0.9
1;1.634240746498108;0.1;0.9
1;1.5782231092453003;0.1;0.9
1;1.349663496017456;0.1;0.9
1;1.8729418516159058;0.1;0.9
1;1.658271312713623;0.1;0.9
1;1.4100615978240967;0.1;0.9
1;1.3802217245101929;0.1;0.9
1;1.5884332656860352;0.1;0.9
1;1.4923865795135498;0.1;0.9
1;1.5351917743682861;0.1;0.9
1;1.5303064584732056;0.1;0.9
1;1.483940839767456;0.1;0.9
1;1.4709714651107788;0.1;0.9
1;1.381055235862732;0.1;0.9
1;1.6815893650054932;0.1;0.9
1;1.3956292867660522;0.1;0.9
1;1.2464057207107544;0.1;0.9
1;1.2979230880737305;0.1;0.9
1;1.7230885028839111;0.1;0.9
1;1.5141018629074097;0.1;0.9
1;1.5587246417999268;0.1;0.9
1;1.1788991689682007;0.1;0.9
1;1.4922938346862793;0.1;0.9
1;1.638717770576477;0.1;0.9
1;1.4069329500198364;0.1;0.9
1;1.4989662170410156;0.1;0.9
1;1.3782223463058472;0.1;0.9
1;1.4981814622879028;0.1;0.9
1;1.3371543884277344;0.1;0.9
1;1.8583701848983765;0.1;0.9
1;1.3266924619674683;0.1;0.9
1;1.3760980367660522;0.1;0.9
1;1.3473608493804932;0.1;0.9
1;1.4763034582138062;0.1;0.9
1;2.013186454772949;0.1;0.9
2;1.4695335626602173;0.1;0.9
2;1.3403953313827515;0.1;0.9
2;1.5911551713943481;0.1;0.9
2;1.3246690034866333;0.1;0.9
2;1.3216516971588135;0.1;0.9
2;1.4905290603637695;0.1;0.9
2;1.5240534543991089;0.1;0.9
2;1.4536465406417847;0.1;0.9
2;1.403133511543274;0.1;0.9
2;1.491502046585083;0.1;0.9
2;1.7785464525222778;0.1;0.9
2;1.4942052364349365;0.1;0.9
2;1.4969182014465332;0.1;0.9
2;1.8039625883102417;0.1;0.9
2;1.558984637260437;0.1;0.9
2;1.3828989267349243;0.1;0.9
2;1.4036585092544556;0.1;0.9
2;1.240799069404602;0.1;0.9
2;1.4758894443511963;0.1;0.9
2;1.5269001722335815;0.1;0.9
2;1.7277069091796875;0.1;0.9
2;1.3399467468261719;0.1;0.9
2;1.3837203979492188;0.1;0.9
2;1.5348063707351685;0.1;0.9
2;1.371724009513855;0.1;0.9
2;1.301135540008545;0.1;0.9
2;1.6117931604385376;0.1;0.9
2;1.3314930200576782;0.1;0.9
2;1.4063159227371216;0.1;0.9
2;1.4047375917434692;0.1;0.9
2;1.501264214515686;0.1;0.9
2;1.7394323348999023;0.1;0.9
2;1.3737789392471313;0.1;0.9
2;1.362910509109497;0.1;0.9
2;1.3825035095214844;0.1;0.9
2;1.4692074060440063;0.1;0.9
2;1.6155297756195068;0.1;0.9
2;1.5667212009429932;0.1;0.9
2;1.4636337757110596;0.1;0.9
2;1.5695527791976929;0.1;0.9
2;1.4313937425613403;0.1;0.9
2;1.4123657941818237;0.1;0.9
2;1.5354398488998413;0.1;0.9
2;1.510548710823059;0.1;0.9
2;1.3119001388549805;0.1;0.9
2;1.266136884689331;0.1;0.9
2;1.5540103912353516;0.1;0.9
2;1.5829319953918457;0.1;0.9
2;1.4888241291046143;0.1;0.9
2;1.8110108375549316;0.1;0.9
2;1.3961611986160278;0.1;0.9
2;1.4248566627502441;0.1;0.9
2;1.540122389793396;0.1;0.9
2;1.7612026929855347;0.1;0.9
2;1.304095983505249;0.1;0.9
2;1.3950231075286865;0.1;0.9
2;1.5708914995193481;0.1;0.9
2;1.2850050926208496;0.1;0.9
2;1.2780758142471313;0.1;0.9
2;1.4296810626983643;0.1;0.9
2;1.5647659301757812;0.1;0.9
2;1.537766933441162;0.1;0.9
2;1.5155037641525269;0.1;0.9
2;1.4702173471450806;0.1;0.9
2;1.4995815753936768;0.1;0.9
2;1.3469533920288086;0.1;0.9
2;1.5799893140792847;0.1;0.9
2;1.407102108001709;0.1;0.9
2;1.1612673997879028;0.1;0.9
2;1.3560428619384766;0.1;0.9
2;1.6236129999160767;0.1;0.9
2;1.1950358152389526;0.1;0.9
2;1.49472177028656;0.1;0.9
2;1.494879961013794;0.1;0.9
2;1.5181232690811157;0.1;0.9
2;1.6894537210464478;0.1;0.9
2;1.4923639297485352;0.1;0.9
2;1.5557256937026978;0.1;0.9
2;1.293981909751892;0.1;0.9
2;1.642033338546753;0.1;0.9
2;1.6112101078033447;0.1;0.9
2;1.678457498550415;0.1;0.9
2;1.490396499633789;0.1;0.9
2;1.4585343599319458;0.1;0.9
2;1.4930599927902222;0.1;0.9
2;1.530076026916504;0.1;0.9
2;1.4865914583206177;0.1;0.9
2;1.1362993717193604;0.1;0.9
2;1.4696085453033447;0.1;0.9
2;1.4337992668151855;0.1;0.9
2;1.4701086282730103;0.1;0.9
2;1.35312020778656;0.1;0.9
2;1.3138779401779175;0.1;0.9
2;1.2775448560714722;0.1;0.9
2;1.4352588653564453;0.1;0.9
2;1.457336187362671;0.1;0.9
2;1.2923178672790527;0.1;0.9
2;1.4831655025482178;0.1;0.9
2;1.444938063621521;0.1;0.9
2;1.3645784854888916;0.1;0.9
2;1.4710665941238403;0.1;0.9
2;1.376656413078308;0.1;0.9
2;1.3675603866577148;0.1;0.9
2;1.4464120864868164;0.1;0.9
2;1.5910066366195679;0.1;0.9
2;1.2322759628295898;0.1;0.9
2;1.292702555656433;0.1;0.9
2;1.5726405382156372;0.1;0.9
2;1.3555176258087158;0.1;0.9
2;1.400181531906128;0.1;0.9
2;1.5155173540115356;0.1;0.9
2;1.4274789094924927;0.1;0.9
2;1.333426594734192;0.1;0.9
2;1.2623814344406128;0.1;0.9
2;1.2902770042419434;0.1;0.9
2;1.6573930978775024;0.1;0.9
2;1.4194424152374268;0.1;0.9
2;1.2731188535690308;0.1;0.9
2;1.5078637599945068;0.1;0.9
2;1.6646116971969604;0.1;0.9
2;1.5004812479019165;0.1;0.9
2;1.3427363634109497;0.1;0.9
2;1.5326651334762573;0.1;0.9
2;1.3999676704406738;0.1;0.9
2;1.5793763399124146;0.1;0.9
2;1.4953575134277344;0.1;0.9
2;1.4605157375335693;0.1;0.9
2;1.337004542350769;0.1;0.9
2;1.507530689239502;0.1;0.9
2;1.4619275331497192;0.1;0.9
2;1.5263689756393433;0.1;0.9
2;1.4726221561431885;0.1;0.9
2;1.5621272325515747;0.1;0.9
2;1.2234280109405518;0.1;0.9
2;1.3655320405960083;0.1;0.9
2;1.1869657039642334;0.1;0.9
2;1.4586204290390015;0.1;0.9
2;1.599704384803772;0.1;0.9
2;1.48349928855896;0.1;0.9
2;1.598294973373413;0.1;0.9
2;1.798197627067566;0.1;0.9
2;1.6234166622161865;0.1;0.9
2;1.4333971738815308;0.1;0.9
2;1.3869694471359253;0.1;0.9
2;1.4574222564697266;0.1;0.9
2;1.3433687686920166;0.1;0.9
2;1.3784135580062866;0.1;0.9
2;1.727277159690857;0.1;0.9
2;1.335830569267273;0.1;0.9
2;1.3276468515396118;0.1;0.9
2;1.3819148540496826;0.1;0.9
2;1.5531357526779175;0.1;0.9
2;1.5839500427246094;0.1;0.9
2;1.4297840595245361;0.1;0.9
2;1.4831098318099976;0.1;0.9
2;1.3979436159133911;0.1;0.9
2;1.4988921880722046;0.1;0.9
2;1.3376060724258423;0.1;0.9
2;1.4935718774795532;0.1;0.9
2;1.7618862390518188;0.1;0.9
2;1.52812659740448;0.1;0.9
2;1.287748098373413;0.1;0.9
2;1.5628911256790161;0.1;0.9
2;1.526259183883667;0.1;0.9
2;1.4404999017715454;0.1;0.9
2;1.6199729442596436;0.1;0.9
2;1.432402491569519;0.1;0.9
2;1.368371844291687;0.1;0.9
2;1.2852966785430908;0.1;0.9
2;1.3409156799316406;0.1;0.9
2;1.5203464031219482;0.1;0.9
2;1.3339710235595703;0.1;0.9
2;1.5896732807159424;0.1;0.9
2;1.7255878448486328;0.1;0.9
2;1.3174705505371094;0.1;0.9
2;1.273353099822998;0.1;0.9
2;1.378577709197998;0.1;0.9
2;1.4882789850234985;0.1;0.9
2;1.5125000476837158;0.1;0.9
2;1.3326481580734253;0.1;0.9
2;1.3301799297332764;0.1;0.9
2;1.3851088285446167;0.1;0.9
2;1.3712557554244995;0.1;0.9
2;1.3705341815948486;0.1;0.9
2;1.4650484323501587;0.1;0.9
2;1.5813523530960083;0.1;0.9
2;1.358254313468933;0.1;0.9
2;1.6888231039047241;0.1;0.9
2;1.2833099365234375;0.1;0.9
2;1.4220850467681885;0.1;0.9
2;1.2200931310653687;0.1;0.9
2;1.3979846239089966;0.1;0.9
2;1.6466772556304932;0.1;0.9
2;1.362356185913086;0.1;0.9
2;1.430149793624878;0.1;0.9
2;1.5499156713485718;0.1;0.9
2;1.3648167848587036;0.1;0.9
2;1.3983179330825806;0.1;0.9
2;1.5620745420455933;0.1;0.9
2;1.625363826751709;0.1;0.9
2;1.2260851860046387;0.1;0.9
2;1.5421748161315918;0.1;0.9
2;1.3387771844863892;0.1;0.9
2;1.6259018182754517;0.1;0.9
2;1.332126259803772;0.1;0.9
2;1.5408275127410889;0.1;0.9
2;1.2442982196807861;0.1;0.9
2;1.6786235570907593;0.1;0.9
2;1.3932024240493774;0.1;0.9
2;1.7189655303955078;0.1;0.9
2;1.31930410861969;0.1;0.9
2;1.407028079032898;0.1;0.9
2;1.384292721748352;0.1;0.9
2;1.4578657150268555;0.1;0.9
2;1.4934793710708618;0.1;0.9
2;1.435076355934143;0.1;0.9
2;1.3221609592437744;0.1;0.9
2;1.3524268865585327;0.1;0.9
2;1.216504693031311;0.1;0.9
2;1.5027763843536377;0.1;0.9
2;1.4357094764709473;0.1;0.9
2;1.4319602251052856;0.1;0.9
2;1.4542920589447021;0.1;0.9
2;1.601139783859253;0.1;0.9
2;1.4606173038482666;0.1;0.9
2;1.4851938486099243;0.1;0.9
2;1.3346973657608032;0.1;0.9
2;1.3308322429656982;0.1;0.9
2;1.398315191268921;0.1;0.9
2;1.6215832233428955;0.1;0.9
2;1.5410763025283813;0.1;0.9
2;1.5767784118652344;0.1;0.9
2;1.5090636014938354;0.1;0.9
2;1.6376421451568604;0.1;0.9
2;1.452311635017395;0.1;0.9
2;1.660098671913147;0.1;0.9
2;1.4601080417633057;0.1;0.9
2;1.495795488357544;0.1;0.9
2;1.3439877033233643;0.1;0.9
2;1.388750672340393;0.1;0.9
2;1.500248908996582;0.1;0.9
2;1.428087592124939;0.1;0.9
2;1.6306298971176147;0.1;0.9
2;1.5003858804702759;0.1;0.9
2;1.4632097482681274;0.1;0.9
2;1.518856406211853;0.1;0.9
2;1.4440251588821411;0.1;0.9
2;1.395127773284912;0.1;0.9
2;1.597226858139038;0.1;0.9
2;1.6478941440582275;0.1;0.9
2;1.4790329933166504;0.1;0.9
2;1.4080877304077148;0.1;0.9
2;1.4662798643112183;0.1;0.9
2;1.3540655374526978;0.1;0.9
2;1.5033921003341675;0.1;0.9
2;1.3059765100479126;0.1;0.9
2;1.502202033996582;0.1;0.9
2;1.2556159496307373;0.1;0.9
2;1.5106751918792725;0.1;0.9
2;1.4065296649932861;0.1;0.9
2;1.3127360343933105;0.1;0.9
2;1.3559820652008057;0.1;0.9
2;1.3417580127716064;0.1;0.9
2;1.6189905405044556;0.1;0.9
2;1.0383949279785156;0.1;0.9
2;1.3729240894317627;0.1;0.9
2;1.4484283924102783;0.1;0.9
2;1.3906476497650146;0.1;0.9
2;1.2765752077102661;0.1;0.9
2;1.5742837190628052;0.1;0.9
2;1.4711525440216064;0.1;0.9
2;1.2980667352676392;0.1;0.9
2;1.25393807888031;0.1;0.9
2;1.4714609384536743;0.1;0.9
2;1.5194965600967407;0.1;0.9
2;1.4164364337921143;0.1;0.9
2;1.7314517498016357;0.1;0.9
2;1.6387598514556885;0.1;0.9
2;1.4398702383041382;0.1;0.9
2;1.3009551763534546;0.1;0.9
2;1.5499417781829834;0.1;0.9
2;1.5655173063278198;0.1;0.9
2;1.2129822969436646;0.1;0.9
2;1.4848616123199463;0.1;0.9
2;1.4973101615905762;0.1;0.9
2;1.2389447689056396;0.1;0.9
2;1.3723784685134888;0.1;0.9
2;1.4702194929122925;0.1;0.9
2;1.6124217510223389;0.1;0.9
2;1.3646513223648071;0.1;0.9
2;1.352939486503601;0.1;0.9
2;1.489585280418396;0.1;0.9
2;1.2932568788528442;0.1;0.9
2;1.2250211238861084;0.1;0.9
2;1.306367039680481;0.1;0.9
2;1.2420514822006226;0.1;0.9
2;1.6402384042739868;0.1;0.9
2;1.4082707166671753;0.1;0.9
2;1.2744874954223633;0.1;0.9
2;1.495406150817871;0.1;0.9
2;1.3118643760681152;0.1;0.9
2;1.3268556594848633;0.1;0.9
2;1.2751256227493286;0.1;0.9
2;1.2284551858901978;0.1;0.9
2;1.6435424089431763;0.1;0.9
2;1.533505916595459;0.1;0.9
2;1.3128509521484375;0.1;0.9
2;1.4988406896591187;0.1;0.9
2;1.3801952600479126;0.1;0.9
2;1.3690290451049805;0.1;0.9
2;1.4197818040847778;0.1;0.9
2;1.5345561504364014;0.1;0.9
2;1.6129043102264404;0.1;0.9
2;1.4311925172805786;0.1;0.9
2;1.3447972536087036;0.1;0.9
2;1.3674200773239136;0.1;0.9
2;1.567659854888916;0.1;0.9
2;1.6238709688186646;0.1;0.9
2;1.542646050453186;0.1;0.9
2;1.5474841594696045;0.1;0.9
2;1.4725927114486694;0.1;0.9
2;1.3722397089004517;0.1;0.9
2;1.4026929140090942;0.1;0.9
2;1.3912607431411743;0.1;0.9
2;1.3148078918457031;0.1;0.9
2;1.2921767234802246;0.1;0.9
2;1.378251552581787;0.1;0.9
2;1.362295389175415;0.1;0.9
2;1.4924312829971313;0.1;0.9
2;1.3528532981872559;0.1;0.9
2;1.1921495199203491;0.1;0.9
2;1.1920965909957886;0.1;0.9
2;1.2519278526306152;0.1;0.9
2;1.4581830501556396;0.1;0.9
2;1.477225661277771;0.1;0.9
2;1.365074634552002;0.1;0.9
2;1.4447723627090454;0.1;0.9
2;1.1767038106918335;0.1;0.9
2;1.303276538848877;0.1;0.9
2;1.2591307163238525;0.1;0.9
2;1.5601264238357544;0.1;0.9
2;1.38678777217865;0.1;0.9
2;1.376724123954773;0.1;0.9
2;1.212249755859375;0.1;0.9
2;1.4160021543502808;0.1;0.9
2;1.1039506196975708;0.1;0.9
2;1.298275351524353;0.1;0.9
2;1.4237054586410522;0.1;0.9
2;1.319749116897583;0.1;0.9
2;1.3955663442611694;0.1;0.9
2;1.3140588998794556;0.1;0.9
2;1.5282055139541626;0.1;0.9
2;1.2940795421600342;0.1;0.9
2;1.5084636211395264;0.1;0.9
2;1.295412302017212;0.1;0.9
2;1.3825984001159668;0.1;0.9
2;1.6043930053710938;0.1;0.9
2;1.4297733306884766;0.1;0.9
2;1.338672399520874;0.1;0.9
2;1.4833897352218628;0.1;0.9
2;1.2719148397445679;0.1;0.9
2;1.1144063472747803;0.1;0.9
2;1.4567385911941528;0.1;0.9
2;1.4298896789550781;0.1;0.9
2;1.0945168733596802;0.1;0.9
2;1.2719700336456299;0.1;0.9
2;1.3788983821868896;0.1;0.9
2;1.300822377204895;0.1;0.9
2;1.1329127550125122;0.1;0.9
2;1.457884430885315;0.1;0.9
2;1.0629600286483765;0.1;0.9
2;1.5132266283035278;0.1;0.9
2;1.329826831817627;0.1;0.9
2;1.2931946516036987;0.1;0.9
2;1.4804474115371704;0.1;0.9
2;1.3276480436325073;0.1;0.9
2;1.400647521018982;0.1;0.9
2;1.3823344707489014;0.1;0.9
2;1.4259166717529297;0.1;0.9
2;1.287781000137329;0.1;0.9
2;1.4064034223556519;0.1;0.9
2;1.09163498878479;0.1;0.9
2;1.3674920797348022;0.1;0.9
2;1.2268447875976562;0.1;0.9
2;1.135602593421936;0.1;0.9
2;1.2367621660232544;0.1;0.9
2;1.4549181461334229;0.1;0.9
2;1.7134867906570435;0.1;0.9
2;1.4777860641479492;0.1;0.9
2;1.288287878036499;0.1;0.9
2;1.3163379430770874;0.1;0.9
2;1.1857483386993408;0.1;0.9
2;1.4142231941223145;0.1;0.9
2;1.4896283149719238;0.1;0.9
2;1.5336129665374756;0.1;0.9
2;1.485538363456726;0.1;0.9
2;1.2841850519180298;0.1;0.9
2;1.6012462377548218;0.1;0.9
2;1.2516391277313232;0.1;0.9
2;1.1764060258865356;0.1;0.9
2;1.3491034507751465;0.1;0.9
2;1.5126149654388428;0.1;0.9
2;1.39175546169281;0.1;0.9
2;1.3296359777450562;0.1;0.9
2;1.3724815845489502;0.1;0.9
2;1.2072217464447021;0.1;0.9
2;1.3471969366073608;0.1;0.9
2;1.1745060682296753;0.1;0.9
2;1.1841979026794434;0.1;0.9
2;1.0810402631759644;0.1;0.9
2;1.521043062210083;0.1;0.9
2;1.2658343315124512;0.1;0.9
2;1.3252025842666626;0.1;0.9
2;1.5069794654846191;0.1;0.9
2;1.3097907304763794;0.1;0.9
2;1.3314478397369385;0.1;0.9
2;1.391951322555542;0.1;0.9
2;1.386059284210205;0.1;0.9
2;1.378858208656311;0.1;0.9
2;1.418108344078064;0.1;0.9
2;1.4073578119277954;0.1;0.9
2;1.4519952535629272;0.1;0.9
2;1.3982164859771729;0.1;0.9
2;1.3833866119384766;0.1;0.9
2;1.2029268741607666;0.1;0.9
2;1.3421545028686523;0.1;0.9
2;1.3971117734909058;0.1;0.9
2;1.5114113092422485;0.1;0.9
2;1.540071964263916;0.1;0.9
2;1.4106849431991577;0.1;0.9
2;1.3813159465789795;0.1;0.9
2;1.1698486804962158;0.1;0.9
2;1.3663848638534546;0.1;0.9
2;1.3783996105194092;0.1;0.9
2;1.3511072397232056;0.1;0.9
2;1.62576162815094;0.1;0.9
2;1.482427954673767;0.1;0.9
2;1.2511094808578491;0.1;0.9
2;1.3949334621429443;0.1;0.9
2;1.3753108978271484;0.1;0.9
2;1.4376542568206787;0.1;0.9
2;1.2363802194595337;0.1;0.9
2;1.3941422700881958;0.1;0.9
2;1.261792540550232;0.1;0.9
2;1.5416537523269653;0.1;0.9
2;1.3839812278747559;0.1;0.9
2;1.4391590356826782;0.1;0.9
2;1.3276607990264893;0.1;0.9
2;1.4201371669769287;0.1;0.9
2;1.3523354530334473;0.1;0.9
2;1.3252735137939453;0.1;0.9
2;1.2131600379943848;0.1;0.9
2;1.4330251216888428;0.1;0.9
2;1.311008334159851;0.1;0.9
2;1.428817629814148;0.1;0.9
2;1.498486042022705;0.1;0.9
2;1.4732447862625122;0.1;0.9
2;1.1380847692489624;0.1;0.9
2;1.216046690940857;0.1;0.9
2;1.1811254024505615;0.1;0.9
2;1.485348105430603;0.1;0.9
2;1.4144614934921265;0.1;0.9
2;1.3777414560317993;0.1;0.9
2;1.400546908378601;0.1;0.9
2;1.226417064666748;0.1;0.9
2;1.1709702014923096;0.1;0.9
2;1.5332144498825073;0.1;0.9
2;1.1791152954101562;0.1;0.9
2;1.3803306818008423;0.1;0.9
2;1.371230125427246;0.1;0.9
2;1.3348252773284912;0.1;0.9
2;1.3902631998062134;0.1;0.9
2;1.209923505783081;0.1;0.9
2;1.5145145654678345;0.1;0.9
2;1.1683273315429688;0.1;0.9
2;1.4966844320297241;0.1;0.9
2;1.2794618606567383;0.1;0.9
2;1.2972818613052368;0.1;0.9
2;1.3163082599639893;0.1;0.9
2;1.5327385663986206;0.1;0.9
2;1.4310030937194824;0.1;0.9
2;1.5263746976852417;0.1;0.9
2;1.3093311786651611;0.1;0.9
2;1.1620854139328003;0.1;0.9
2;1.2819567918777466;0.1;0.9
2;1.0335007905960083;0.1;0.9
2;1.3784258365631104;0.1;0.9
2;1.4110840559005737;0.1;0.9
2;1.0850714445114136;0.1;0.9
2;1.1539652347564697;0.1;0.9
2;1.543404221534729;0.1;0.9
2;1.4594426155090332;0.1;0.9
2;1.2923810482025146;0.1;0.9
2;1.1749153137207031;0.1;0.9
2;1.293807029724121;0.1;0.9
2;1.2941653728485107;0.1;0.9
2;1.25747811794281;0.1;0.9
2;1.4214527606964111;0.1;0.9
2;1.5412184000015259;0.1;0.9
2;1.4485374689102173;0.1;0.9
2;1.473372459411621;0.1;0.9
2;1.33634352684021;0.1;0.9
2;1.2713819742202759;0.1;0.9
2;1.416210412979126;0.1;0.9
2;1.362863302230835;0.1;0.9
2;1.312170386314392;0.1;0.9
2;1.226691484451294;0.1;0.9
2;1.3160605430603027;0.1;0.9
2;1.6177347898483276;0.1;0.9
2;1.2838054895401;0.1;0.9
2;1.2295153141021729;0.1;0.9
2;1.4058079719543457;0.1;0.9
2;1.7336162328720093;0.1;0.9
2;1.4200290441513062;0.1;0.9
2;1.5429801940917969;0.1;0.9
